algo_type_id,sector,region,risk_ratio,version,model_id,summary,fund_type
223,A3,B1,75,15,2052854,"{'acc_ret':0.756721,'ann_ret':0.094636,'ann_ret_1y':-0.158761,'ann_ret_5y':0.073192,'ann_vol':0.111031,'ann_vol_1y':0.120102,'max_drawdown':0.242839,'max_drawdown_1y':0.219167,'max_drawdown_5y':0.242839,'sharpe_ratio':0.852337}","[{'FundSectorRate':2.84,'FundSectorName':'Basic Materials'},{'FundSectorRate':14.95,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.81,'FundSectorName':'Financial Services'},{'FundSectorRate':0.61,'FundSectorName':'Real Estate'},{'FundSectorRate':5.23,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':16.2,'FundSectorName':'Healthcare'},{'FundSectorRate':0.52,'FundSectorName':'Utilities'},{'FundSectorRate':11.02,'FundSectorName':'Communication Services'},{'FundSectorRate':3.67,'FundSectorName':'Energy'},{'FundSectorRate':9.99,'FundSectorName':'Industrials'},{'FundSectorRate':20.16,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.18,'FundRegionName':'China'},{'FundRegionRate':7.07,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.05,'FundRegionName':'UK'},{'FundRegionRate':6.95,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.55,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.75,'FundRegionName':'Others'},{'FundBondRate':86.69,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.31,'FundBondLevel':'High Yield Bond'}]"
223,A4,B1,75,15,2052855,"{'acc_ret':0.737480,'ann_ret':0.092703,'ann_ret_1y':-0.170847,'ann_ret_5y':0.070500,'ann_vol':0.113222,'ann_vol_1y':0.124996,'max_drawdown':0.245325,'max_drawdown_1y':0.229102,'max_drawdown_5y':0.245325,'sharpe_ratio':0.818771}","[{'FundSectorRate':2.66,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.34,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.62,'FundSectorName':'Financial Services'},{'FundSectorRate':0.56,'FundSectorName':'Real Estate'},{'FundSectorRate':5.67,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.58,'FundSectorName':'Healthcare'},{'FundSectorRate':0.48,'FundSectorName':'Utilities'},{'FundSectorRate':11.81,'FundSectorName':'Communication Services'},{'FundSectorRate':3.73,'FundSectorName':'Energy'},{'FundSectorRate':10.1,'FundSectorName':'Industrials'},{'FundSectorRate':20.45,'FundSectorName':'Technology'},{'FundRegionRate':28.39,'FundRegionName':'USA'},{'FundRegionRate':14.18,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.94,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.21,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.65,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.75,'FundRegionName':'Others'},{'FundBondRate':86.72,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.28,'FundBondLevel':'High Yield Bond'}]"
223,A5,B1,75,15,2052856,"{'acc_ret':0.761765,'ann_ret':0.095140,'ann_ret_1y':-0.164077,'ann_ret_5y':0.072100,'ann_vol':0.112787,'ann_vol_1y':0.123852,'max_drawdown':0.248117,'max_drawdown_1y':0.224581,'max_drawdown_5y':0.248117,'sharpe_ratio':0.843533}","[{'FundSectorRate':2.7,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.3,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.77,'FundSectorName':'Financial Services'},{'FundSectorRate':0.56,'FundSectorName':'Real Estate'},{'FundSectorRate':5.28,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.5,'FundSectorName':'Healthcare'},{'FundSectorRate':0.48,'FundSectorName':'Utilities'},{'FundSectorRate':11.51,'FundSectorName':'Communication Services'},{'FundSectorRate':3.66,'FundSectorName':'Energy'},{'FundSectorRate':10.32,'FundSectorName':'Industrials'},{'FundSectorRate':23.92,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.18,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.05,'FundRegionName':'UK'},{'FundRegionRate':6.95,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.73,'FundRegionName':'Others'},{'FundBondRate':86.71,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.29,'FundBondLevel':'High Yield Bond'}]"
223,A1,B2,75,15,2052857,"{'acc_ret':0.762925,'ann_ret':0.095255,'ann_ret_1y':-0.161046,'ann_ret_5y':0.073016,'ann_vol':0.113943,'ann_vol_1y':0.125489,'max_drawdown':0.242892,'max_drawdown_1y':0.226552,'max_drawdown_5y':0.242892,'sharpe_ratio':0.835991}","[{'FundSectorRate':3.0,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.05,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':15.08,'FundSectorName':'Financial Services'},{'FundSectorRate':0.61,'FundSectorName':'Real Estate'},{'FundSectorRate':5.41,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.81,'FundSectorName':'Healthcare'},{'FundSectorRate':0.51,'FundSectorName':'Utilities'},{'FundSectorRate':11.63,'FundSectorName':'Communication Services'},{'FundSectorRate':3.96,'FundSectorName':'Energy'},{'FundSectorRate':10.8,'FundSectorName':'Industrials'},{'FundSectorRate':21.14,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.19,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.94,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.74,'FundRegionName':'Others'},{'FundBondRate':86.72,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.28,'FundBondLevel':'High Yield Bond'}]"
223,A2,B2,75,15,2052858,"{'acc_ret':0.758885,'ann_ret':0.094852,'ann_ret_1y':-0.166228,'ann_ret_5y':0.072224,'ann_vol':0.115055,'ann_vol_1y':0.125479,'max_drawdown':0.251460,'max_drawdown_1y':0.228591,'max_drawdown_5y':0.251460,'sharpe_ratio':0.824407}","[{'FundSectorRate':2.6,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.04,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':18.78,'FundSectorName':'Financial Services'},{'FundSectorRate':0.53,'FundSectorName':'Real Estate'},{'FundSectorRate':5.23,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.49,'FundSectorName':'Healthcare'},{'FundSectorRate':0.39,'FundSectorName':'Utilities'},{'FundSectorRate':11.28,'FundSectorName':'Communication Services'},{'FundSectorRate':3.73,'FundSectorName':'Energy'},{'FundSectorRate':10.09,'FundSectorName':'Industrials'},{'FundSectorRate':20.84,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.19,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.94,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.74,'FundRegionName':'Others'},{'FundBondRate':86.72,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.28,'FundBondLevel':'High Yield Bond'}]"
223,A3,B2,75,15,2052859,"{'acc_ret':0.769093,'ann_ret':0.095869,'ann_ret_1y':-0.157620,'ann_ret_5y':0.074587,'ann_vol':0.111698,'ann_vol_1y':0.121292,'max_drawdown':0.241960,'max_drawdown_1y':0.220300,'max_drawdown_5y':0.241960,'sharpe_ratio':0.858291}","[{'FundSectorRate':2.71,'FundSectorName':'Basic Materials'},{'FundSectorRate':14.98,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.8,'FundSectorName':'Financial Services'},{'FundSectorRate':0.59,'FundSectorName':'Real Estate'},{'FundSectorRate':5.25,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':16.24,'FundSectorName':'Healthcare'},{'FundSectorRate':0.5,'FundSectorName':'Utilities'},{'FundSectorRate':11.24,'FundSectorName':'Communication Services'},{'FundSectorRate':3.77,'FundSectorName':'Energy'},{'FundSectorRate':9.87,'FundSectorName':'Industrials'},{'FundSectorRate':20.05,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.19,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.94,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.74,'FundRegionName':'Others'},{'FundBondRate':86.72,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.28,'FundBondLevel':'High Yield Bond'}]"
223,A4,B2,75,15,2052860,"{'acc_ret':0.749495,'ann_ret':0.093912,'ann_ret_1y':-0.169838,'ann_ret_5y':0.071864,'ann_vol':0.113965,'ann_vol_1y':0.126290,'max_drawdown':0.244436,'max_drawdown_1y':0.230182,'max_drawdown_5y':0.244436,'sharpe_ratio':0.824043}","[{'FundSectorRate':2.53,'FundSectorName':'Basic Materials'},{'FundSectorRate':18.38,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.6,'FundSectorName':'Financial Services'},{'FundSectorRate':0.54,'FundSectorName':'Real Estate'},{'FundSectorRate':5.69,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.63,'FundSectorName':'Healthcare'},{'FundSectorRate':0.46,'FundSectorName':'Utilities'},{'FundSectorRate':12.03,'FundSectorName':'Communication Services'},{'FundSectorRate':3.84,'FundSectorName':'Energy'},{'FundSectorRate':9.98,'FundSectorName':'Industrials'},{'FundSectorRate':20.32,'FundSectorName':'Technology'},{'FundRegionRate':28.39,'FundRegionName':'USA'},{'FundRegionRate':14.19,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.94,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.21,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.65,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.74,'FundRegionName':'Others'},{'FundBondRate':86.75,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.25,'FundBondLevel':'High Yield Bond'}]"
223,A5,B2,75,15,2052861,"{'acc_ret':0.773639,'ann_ret':0.096321,'ann_ret_1y':-0.163027,'ann_ret_5y':0.073429,'ann_vol':0.113478,'ann_vol_1y':0.125077,'max_drawdown':0.247239,'max_drawdown_1y':0.225667,'max_drawdown_5y':0.247239,'sharpe_ratio':0.848806}","[{'FundSectorRate':2.57,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.35,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.79,'FundSectorName':'Financial Services'},{'FundSectorRate':0.54,'FundSectorName':'Real Estate'},{'FundSectorRate':5.3,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.5,'FundSectorName':'Healthcare'},{'FundSectorRate':0.46,'FundSectorName':'Utilities'},{'FundSectorRate':11.74,'FundSectorName':'Communication Services'},{'FundSectorRate':3.76,'FundSectorName':'Energy'},{'FundSectorRate':10.17,'FundSectorName':'Industrials'},{'FundSectorRate':23.82,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.18,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.05,'FundRegionName':'UK'},{'FundRegionRate':6.95,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.73,'FundRegionName':'Others'},{'FundBondRate':86.71,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.29,'FundBondLevel':'High Yield Bond'}]"
223,A1,B3,75,15,2052862,"{'acc_ret':0.744686,'ann_ret':0.093429,'ann_ret_1y':-0.159306,'ann_ret_5y':0.071782,'ann_vol':0.113077,'ann_vol_1y':0.124217,'max_drawdown':0.245487,'max_drawdown_1y':0.225716,'max_drawdown_5y':0.245487,'sharpe_ratio':0.826241}","[{'FundSectorRate':3.31,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.15,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.64,'FundSectorName':'Financial Services'},{'FundSectorRate':0.61,'FundSectorName':'Real Estate'},{'FundSectorRate':5.29,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.84,'FundSectorName':'Healthcare'},{'FundSectorRate':0.51,'FundSectorName':'Utilities'},{'FundSectorRate':11.05,'FundSectorName':'Communication Services'},{'FundSectorRate':3.74,'FundSectorName':'Energy'},{'FundSectorRate':11.53,'FundSectorName':'Industrials'},{'FundSectorRate':21.33,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.18,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.95,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.66,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.74,'FundRegionName':'Others'},{'FundBondRate':86.71,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.29,'FundBondLevel':'High Yield Bond'}]"
223,A2,B3,75,15,2052863,"{'acc_ret':0.740853,'ann_ret':0.093043,'ann_ret_1y':-0.164439,'ann_ret_5y':0.071001,'ann_vol':0.114352,'ann_vol_1y':0.124319,'max_drawdown':0.254063,'max_drawdown_1y':0.227729,'max_drawdown_5y':0.254063,'sharpe_ratio':0.813655}","[{'FundSectorRate':2.91,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.14,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':18.33,'FundSectorName':'Financial Services'},{'FundSectorRate':0.53,'FundSectorName':'Real Estate'},{'FundSectorRate':5.11,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.52,'FundSectorName':'Healthcare'},{'FundSectorRate':0.39,'FundSectorName':'Utilities'},{'FundSectorRate':10.7,'FundSectorName':'Communication Services'},{'FundSectorRate':3.5,'FundSectorName':'Energy'},{'FundSectorRate':10.81,'FundSectorName':'Industrials'},{'FundSectorRate':21.06,'FundSectorName':'Technology'},{'FundRegionRate':28.4,'FundRegionName':'USA'},{'FundRegionRate':14.19,'FundRegionName':'China'},{'FundRegionRate':7.08,'FundRegionName':'Japan'},{'FundRegionRate':2.97,'FundRegionName':'Hong Kong'},{'FundRegionRate':5.04,'FundRegionName':'UK'},{'FundRegionRate':6.94,'FundRegionName':'Germany'},{'FundRegionRate':0.54,'FundRegionName':'Netherlands'},{'FundRegionRate':0.79,'FundRegionName':'Indonesia'},{'FundRegionRate':1.18,'FundRegionName':'India'},{'FundRegionRate':2.35,'FundRegionName':'Canada'},{'FundRegionRate':0.92,'FundRegionName':'Singapore'},{'FundRegionRate':2.56,'FundRegionName':'South Korea'},{'FundRegionRate':4.19,'FundRegionName':'France'},{'FundRegionRate':2.47,'FundRegionName':'Australia'},{'FundRegionRate':5.21,'FundRegionName':'Italy'},{'FundRegionRate':0.12,'FundRegionName':'Philippines'},{'FundRegionRate':1.24,'FundRegionName':'Mexico'},{'FundRegionRate':1.65,'FundRegionName':'Spain'},{'FundRegionRate':0.82,'FundRegionName':'Thailand'},{'FundRegionRate':0.59,'FundRegionName':'Switzerland'},{'FundRegionRate':10.75,'FundRegionName':'Others'},{'FundBondRate':86.75,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':13.25,'FundBondLevel':'High Yield Bond'}]"
